14:41:42	0.21477,19318896,19330,20.49522,1
14:41:42	0.28267,19355296,19365,20.54318,1
14:41:42	0.32731,19391696,19402,20.59773,1
14:41:42	0.45281,19428100,19439,20.66189,1
14:41:42	0.55657,19464496,19475,20.73111,1
14:41:42	0.60273,19500896,19512,20.80513,1
14:41:43	0.67216,19537296,19548,20.88120,1
14:41:43	0.69390,19573696,19585,20.96063,1
14:41:43	0.79194,19610096,19620,21.04089,1
14:41:43	0.80682,19646496,19657,21.12654,1
14:41:43	0.79881,19682896,19693,21.20946,1
14:41:43	0.80148,19719296,19730,21.29483,1
14:41:43	0.89647,19755696,19766,21.38267,1
14:41:43	0.93652,19792096,19803,21.47494,1
14:41:43	1.02808,19828504,19840,21.57162,1
14:41:43	1.09331,19864896,19875,21.66594,1
14:41:43	1.14405,19901296,19912,21.76793,1
14:41:43	1.23903,19937696,19948,21.87120,1
14:41:43	1.23713,19974096,19985,21.97725,1
14:41:43	1.21691,20010496,20021,22.07960,1
14:41:43	1.22492,20046896,20058,22.18513,1
14:41:43	1.16808,20083296,20093,22.28261,1
14:41:43	1.17418,20119696,20130,22.38594,1
14:41:43	1.15740,20156096,20166,22.48575,1
14:41:43	1.10933,20192496,20203,22.58617,1
14:41:43	1.07347,20228904,20240,22.68497,1
14:41:43	1.04448,20265296,20276,22.77978,1
14:41:43	1.07156,20301700,20313,22.87849,1
14:41:43	1.09789,20338096,20348,22.97300,1
14:41:43	1.12840,20374496,20385,23.07429,1
14:41:43	1.10475,20410896,20421,23.17180,1
14:41:43	1.09522,20447296,20458,23.27159,1
14:41:44	1.06889,20483696,20494,23.36751,1
14:41:44	1.03571,20520096,20531,23.46455,1
14:41:44	0.94339,20556496,20567,23.55466,1
14:41:44	0.89227,20592896,20603,23.64229,1
14:41:44	0.85374,20629300,20640,23.73040,1
14:41:44	0.87739,20665696,20676,23.81730,1
14:41:44	0.88159,20702096,20713,23.90683,1
14:41:44	0.88884,20738496,20749,23.99430,1
14:41:44	0.95026,20774896,20786,24.08725,1
14:41:44	0.99413,20811296,20822,24.17975,1
14:41:44	1.00710,20847696,20858,24.27285,1
14:41:44	1.04028,20884096,20894,24.36748,1
14:41:44	1.03685,20920496,20931,24.46457,1
14:41:44	1.07614,20956896,20967,24.56082,1
14:41:44	1.09522,20993296,21004,24.66061,1
14:41:44	1.07424,21029700,21041,24.75943,1
14:41:44	1.03227,21066096,21076,24.85107,1
14:41:44	1.02274,21102500,21113,24.94750,1
14:41:44	1.01511,21138896,21149,25.04098,1
14:41:44	0.93500,21175304,21186,25.13318,1
14:41:44	0.85489,21211696,21222,25.21896,1
14:41:44	0.70993,21248096,21259,25.29930,1
14:41:44	0.52338,21284500,21295,25.36642,1
14:41:44	0.38643,21320896,21331,25.42409,1
14:41:44	0.31968,21357296,21368,25.47800,1
14:41:44	0.28801,21393696,21404,25.52779,1
14:41:44	0.21553,21430100,21441,25.57206,1
14:41:44	0.11788,21466496,21477,25.60391,1
14:41:45	0.02976,21502896,21514,25.62036,1
14:41:45	-0.02251,21539296,21550,25.63428,1
14:41:45	-0.01411,21576736,21587,25.64560,1
14:41:45	0.04005,21614176,21624,25.66469,1
14:41:45	0.06371,21650576,21661,25.68875,1
14:41:45	0.03853,21686976,21697,25.70697,1
14:41:45	-0.00687,21723376,21734,25.71487,1
14:41:45	-0.02976,21760820,21772,25.73176,1
14:41:45	0.00076,21798256,21809,25.73439,1
14:41:45	0.05150,21834660,21846,25.75603,1
14:41:45	0.00191,21871056,21881,25.75997,1
14:41:45	0.00610,21907464,21918,25.76742,1
14:41:45	-0.03471,21943856,21954,25.78471,1
14:41:45	-0.12055,21981296,21992,25.81871,1
14:41:45	-0.03662,22018736,22029,25.83696,1
14:41:45	-0.04082,22056176,22067,25.85674,1
14:41:45	-0.05837,22093620,22105,25.88040,1
14:41:45	0.02976,22131056,22141,25.89640,1
14:41:45	0.02098,22167460,22178,25.91021,1
14:41:45	-0.01640,22203856,22214,25.92210,1
14:41:45	-0.05951,22241296,22252,25.94599,1
14:41:45	-0.06561,22278736,22289,25.97041,1
14:41:45	-0.05341,22316176,22327,25.99304,1
14:41:45	0.00801,22353616,22364,26.00158,1
14:41:45	0.01831,22390016,22401,26.01448,1
14:41:45	0.01221,22426420,22437,26.02473,1
14:41:46	0.00534,22462816,22473,26.03151,1
14:41:46	0.01221,22499216,22510,26.04204,1
14:41:46	0.01678,22535616,22546,26.05406,1
14:41:46	-0.00687,22572016,22583,26.06197,1
14:41:46	-0.03052,22609456,22620,26.07862,1
14:41:46	-0.04273,22646896,22658,26.09887,1
14:41:46	-0.00534,22684336,22694,26.10565,1
14:41:46	-0.02098,22721776,22732,26.11983,1
14:41:46	0.02708,22759220,22770,26.13595,1
14:41:46	-0.03853,22795616,22806,26.15416,1
14:41:46	-0.00267,22833060,22844,26.15922,1
14:41:46	0.00458,22870496,22881,26.16567,1
14:41:46	0.05608,22906896,22918,26.18825,1
14:41:46	0.08049,22943296,22953,26.21384,1
14:41:46	-0.00687,22979696,22990,26.22174,1
14:41:46	-0.06371,23017136,23027,26.24581,1
14:41:46	0.00191,23054576,23065,26.25009,1
14:41:46	-0.00534,23090984,23102,26.25705,1
14:41:46	-0.00534,23128416,23139,26.26402,1
14:41:46	0.05684,23165860,23177,26.28737,1
14:41:46	0.02174,23202256,23213,26.30105,1
14:41:46	0.02899,23238664,23249,26.31685,1
14:41:46	0.03662,23275056,23285,26.33460,1
14:41:46	0.06981,23311456,23322,26.35980,1
14:41:46	0.04883,23347856,23358,26.38030,1
14:41:46	0.04807,23384256,23395,26.40120,1
14:41:46	0.08202,23420660,23431,26.42777,1
14:41:46	0.08392,23457056,23468,26.45539,1
14:41:46	0.08125,23493460,23504,26.48184,1
14:41:46	0.07057,23529856,23540,26.50649,1
14:41:47	0.07515,23566256,23577,26.53263,1
14:41:47	0.06447,23602656,23613,26.55618,1
14:41:47	0.06638,23639056,23650,26.58075,1
14:41:47	0.07858,23675456,23686,26.60676,1
14:41:47	0.08125,23711856,23723,26.63393,1
14:41:47	0.07057,23748256,23758,26.65790,1
14:41:47	0.05684,23784656,23795,26.68063,1
14:41:47	0.04463,23821056,23832,26.70078,1
14:41:47	0.02289,23857456,23868,26.71481,1
14:41:47	0.02022,23893856,23905,26.72837,1
14:41:47	0.01907,23930256,23941,26.74118,1
14:41:47	0.00801,23966656,23977,26.74949,1
14:41:47	0.00801,24003056,24013,26.75779,1
14:41:47	0.00610,24039456,24050,26.76524,1
14:41:47	0.01678,24075856,24086,26.77726,1
14:41:47	0.03243,24112256,24123,26.79443,1
14:41:47	0.12055,24148656,24159,26.82664,1
14:41:47	0.17014,24185056,24196,26.86598,1
14:41:47	0.24338,24221460,24232,26.91174,1
14:41:47	0.31777,24257856,24268,26.96404,1
14:41:47	0.38300,24294260,24305,27.02305,1
14:41:47	0.47990,24330656,24341,27.08732,1
14:41:47	0.58900,24367056,24378,27.16050,1
14:41:47	0.74121,24403456,24414,27.24038,1
14:41:47	0.82856,24439856,24451,27.32717,1
14:41:47	0.88769,24476256,24486,27.41215,1
14:41:47	0.98421,24512656,24523,27.50675,1
14:41:48	1.01053,24549060,24559,27.60001,1
14:41:48	0.98688,24585456,24596,27.69474,1
14:41:48	1.00099,24621864,24633,27.79014,1
14:41:48	1.02808,24658256,24669,27.88421,1
14:41:48	1.04181,24694660,24706,27.98153,1
14:41:48	1.02121,24731056,24741,28.07268,1
14:41:48	1.09331,24767456,24778,28.17238,1
14:41:48	1.18296,24803856,24814,28.27329,1
14:41:48	1.25734,24840256,24851,28.38021,1
14:41:48	1.30961,24876656,24887,28.48638,1
14:41:48	1.27451,24913056,24924,28.59403,1
14:41:48	1.22683,24949460,24960,28.69679,1
14:41:48	1.17609,24985856,24996,28.79740,1
14:41:48	1.16197,25022260,25033,28.90018,1
14:41:48	1.17685,25058656,25069,29.00083,1
14:41:48	1.17533,25095060,25106,29.10420,1
14:41:48	1.12306,25131456,25142,29.20252,1
14:41:48	1.04181,25167856,25179,29.29985,1
14:41:48	1.06661,25204256,25214,29.39300,1
14:41:48	1.04181,25240656,25251,29.49032,1
14:41:48	1.02274,25277056,25287,29.58415,1
14:41:48	0.95140,25313456,25324,29.67715,1
14:41:48	0.95903,25349856,25360,29.76801,1
14:41:48	0.97734,25386256,25397,29.86227,1
14:41:48	0.94759,25422660,25434,29.95509,1
14:41:48	0.92699,25459056,25469,30.04194,1
14:41:48	0.88006,25495460,25506,30.13139,1
14:41:49	0.94415,25531856,25542,30.22153,1
14:41:49	0.99031,25568264,25579,30.31642,1
14:41:49	1.07271,25604656,25615,30.41251,1
14:41:49	1.03685,25641056,25652,30.50960,1
14:41:49	0.96437,25677456,25688,30.60071,1
14:41:49	0.93881,25713856,25724,30.69060,1
14:41:49	0.92966,25750256,25761,30.78254,1
14:41:49	0.90028,25786656,25797,30.87057,1
14:41:49	0.85908,25823060,25834,30.95895,1
14:41:49	0.84077,25859456,25870,31.04402,1
14:41:49	0.84955,25895856,25907,31.13191,1
14:41:49	0.85222,25932256,25943,31.21755,1
14:41:49	0.83810,25968656,25979,31.30249,1
14:41:49	0.81712,26005056,26015,31.38635,1
14:41:49	0.82399,26041456,26052,31.47290,1
14:41:49	0.83200,26077856,26088,31.55753,1
14:41:49	0.78851,26114256,26125,31.64220,1
14:41:49	0.76562,26150656,26162,31.72563,1
14:41:49	0.68627,26187056,26198,31.80249,1
14:41:49	0.69238,26223460,26234,31.87969,1
14:41:49	0.71946,26259856,26270,31.95838,1
14:41:49	0.66110,26296256,26307,32.03591,1
14:41:49	0.55734,26332656,26343,32.10517,1
14:41:49	0.44900,26369056,26380,32.16906,1
14:41:49	0.35859,26405456,26416,32.22462,1
14:41:49	0.24605,26441856,26452,32.27064,1
14:41:50	0.12131,26478260,26488,32.30295,1
14:41:50	0.02632,26514656,26525,32.31842,1
14:41:50	-0.02174,26551060,26562,32.33248,1
14:41:50	-0.00420,26588496,26599,32.33866,1
14:41:50	0.03510,26625940,26637,32.35700,1
14:41:50	0.03662,26662336,26673,32.37475,1
14:41:50	0.03929,26698736,26710,32.39366,1
14:41:50	0.04616,26735136,26745,32.41304,1
14:41:50	-0.00420,26771536,26782,32.41921,1
14:41:50	0.05493,26808976,26819,32.44156,1
14:41:50	0.00954,26845376,26856,32.45087,1
14:41:50	0.00534,26881776,26892,32.45765,1
14:41:50	0.01221,26918176,26929,32.46818,1
14:41:50	0.01488,26954580,26966,32.47982,1
14:41:50	0.04120,26990976,27001,32.49812,1
14:41:50	-0.01144,27027376,27038,32.50832,1
14:41:50	-0.01030,27064816,27075,32.51800,1
14:41:50	0.03510,27102256,27113,32.53635,1
14:41:50	0.01907,27138656,27149,32.54916,1
14:41:50	0.01488,27175056,27186,32.56079,1
14:41:50	-0.05951,27211460,27222,32.58342,1
14:41:50	-0.08545,27248896,27259,32.61130,1
14:41:50	-0.03243,27286340,27297,32.62893,1
14:41:50	-0.03929,27323776,27334,32.64783,1
14:41:50	-0.03243,27361216,27372,32.66547,1
14:41:50	-0.00267,27398656,27409,32.67040,1
14:41:50	0.05608,27436096,27447,32.69359,1
14:41:51	-0.03243,27472496,27483,32.71029,1
14:41:51	-0.00954,27509936,27521,32.71986,1
14:41:51	-0.04883,27547376,27557,32.74036,1
14:41:51	0.02976,27584816,27595,32.75725,1
14:41:51	-0.00267,27621220,27632,32.76218,1
14:41:51	0.05341,27658656,27669,32.78421,1
14:41:51	-0.02518,27695056,27706,32.79934,1
14:41:51	-0.00534,27732496,27743,32.80631,1
14:41:51	-0.03929,27769936,27781,32.82572,1
14:41:51	0.03586,27807376,27817,32.84329,1
14:41:51	-0.05951,27843776,27854,32.86655,1
14:41:51	0.02785,27881216,27892,32.88290,1
14:41:51	0.00534,27917616,27928,32.88967,1
14:41:51	-0.06104,27954020,27965,32.91323,1
14:41:51	-0.05684,27991456,28002,32.93596,1
14:41:51	-0.11864,28028896,28040,32.96969,1
14:41:51	-0.02365,28066336,28077,32.98435,1
14:41:51	-0.04692,28103776,28114,33.00501,1
14:41:51	-0.00877,28141216,28151,33.01394,1
14:41:51	0.04807,28178656,28189,33.03541,1
14:41:51	0.01411,28215060,28226,33.04674,1
14:41:51	0.02098,28251456,28262,33.06018,1
14:41:51	0.01678,28287856,28299,33.07253,1
14:41:51	0.02518,28324256,28335,33.08725,1
14:41:51	0.02174,28360656,28371,33.10093,1
14:41:51	0.02098,28397056,28407,33.11437,1
14:41:51	-0.02365,28433456,28444,33.12903,1
14:41:52	-0.01297,28470896,28481,33.13989,1
14:41:52	0.00076,28508336,28519,33.14260,1
14:41:52	0.03395,28544736,28555,33.15969,1
14:41:52	0.00191,28581136,28592,33.16386,1
14:41:52	0.01678,28617540,28628,33.17588,1
14:41:52	0.02899,28653936,28664,33.19167,1
14:41:52	0.03738,28690340,28701,33.21011,1
14:41:52	-0.03128,28726736,28737,33.22652,1
14:41:52	0.04120,28764176,28775,33.24639,1
14:41:52	0.07057,28800576,28811,33.27104,1
14:41:52	0.02174,28836976,28848,33.28510,1
14:41:52	0.02899,28873376,28883,33.30046,1
14:41:52	0.01564,28909776,28920,33.31238,1
14:41:52	0.06371,28946176,28957,33.33645,1
14:41:52	0.04883,28982576,28993,33.35695,1
14:41:52	0.03510,29018980,29030,33.37482,1
14:41:52	0.01907,29055376,29066,33.38763,1
14:41:52	-0.00076,29091776,29103,33.39026,1
14:41:52	0.02365,29129216,29139,33.40453,1
14:41:52	0.01488,29165616,29176,33.41616,1
14:41:52	0.02441,29202016,29212,33.43066,1
14:41:52	0.12932,29238416,29249,33.46495,1
14:41:52	0.36202,29274820,29285,33.52077,1
14:41:52	0.47532,29311216,29322,33.58650,1
14:41:52	0.50317,29347624,29359,33.65414,1
14:41:52	0.44404,29384016,29394,33.71425,1
14:41:52	0.40551,29420416,29431,33.77497,1
14:41:53	0.47112,29456816,29467,33.83864,1
14:41:53	0.60731,29493216,29504,33.91295,1
14:41:53	0.73243,29529616,29540,33.99235,1
14:41:53	0.89036,29566016,29577,34.08232,1
14:41:53	1.01396,29602416,29613,34.17575,1
14:41:53	1.09712,29638816,29649,34.27292,1
14:41:53	1.13184,29675220,29685,34.37162,1
14:41:53	1.16464,29711616,29722,34.47452,1
14:41:53	1.19097,29748020,29759,34.57859,1
14:41:53	1.17342,29784416,29795,34.67908,1
14:41:53	1.19707,29820820,29832,34.78341,1
14:41:53	1.24247,29857216,29868,34.88682,1
14:41:53	1.25010,29893616,29904,34.99055,1
14:41:53	1.29473,29930016,29940,35.09611,1
14:41:53	1.26001,29966416,29977,35.20315,1
14:41:53	1.23102,30002816,30013,35.30608,1
14:41:53	1.24857,30039216,30050,35.41263,1
14:41:53	1.27031,30075616,30086,35.51719,1
14:41:53	1.26230,30112016,30123,35.62432,1
14:41:53	1.26001,30148420,30159,35.72846,1
14:41:53	1.24590,30184816,30195,35.83202,1
14:41:53	1.24514,30221220,30232,35.93842,1
14:41:53	1.21691,30257616,30268,36.04076,1
14:41:53	1.18029,30294024,30305,36.14435,1
14:41:53	1.10132,30330416,30341,36.24172,1
14:41:53	1.09522,30366816,30377,36.33881,1
14:41:53	1.08988,30403216,30413,36.43566,1
14:41:54	1.12306,30439616,30450,36.53671,1
14:41:54	1.11200,30476016,30486,36.63454,1
14:41:54	1.09331,30512416,30523,36.73424,1
14:41:54	1.06394,30548820,30560,36.83260,1
14:41:54	1.00900,30585216,30596,36.92579,1
14:41:54	0.93881,30621616,30632,37.01568,1
14:41:54	0.89837,30658016,30668,37.10362,1
14:41:54	0.83467,30694416,30705,37.19073,1
14:41:54	0.82170,30730816,30741,37.27483,1
14:41:54	0.82856,30767216,30778,37.36163,1
14:41:54	0.80224,30803616,30814,37.44472,1
14:41:54	0.77859,30840016,30851,37.52886,1
14:41:54	0.73510,30876416,30887,37.60840,1
14:41:54	0.68093,30912816,30923,37.68496,1
14:41:54	0.58900,30949220,30960,37.75814,1
14:41:54	0.48219,30985616,30996,37.82257,1
14:41:54	0.33989,31022016,31033,37.87816,1
14:41:54	0.22278,31058416,31069,37.92195,1
14:41:54	0.13809,31094816,31106,37.95738,1
14:41:54	0.09689,31131216,31141,37.98546,1
14:41:54	0.05417,31167616,31178,38.00765,1
14:41:54	-0.00076,31204016,31214,38.01021,1
14:41:54	-0.01030,31241456,31252,38.02015,1
14:41:54	-0.00076,31278900,31290,38.02286,1
14:41:54	0.06828,31316336,31327,38.04777,1
14:41:54	-0.05837,31352736,31364,38.07081,1
14:41:54	-0.04616,31390176,31400,38.09074,1
14:41:54	-0.01831,31427616,31438,38.10400,1
14:41:54	0.04883,31465056,31475,38.12506,1
14:41:54	-0.02098,31501456,31512,38.13888,1
14:41:55	-0.00191,31538896,31549,38.14304,1
14:41:55	0.06371,31576336,31587,38.16776,1
14:41:55	-0.09766,31612740,31624,38.19756,1
14:41:55	-0.03471,31650176,31661,38.21532,1
14:41:55	-0.02441,31687616,31698,38.23022,1
14:41:55	-0.06561,31725056,31735,38.25465,1
14:41:55	0.00801,31762496,31773,38.26342,1
14:41:55	-0.03929,31798896,31809,38.28181,1
14:41:55	-0.12131,31836336,31847,38.31591,1
14:41:55	-0.04959,31873776,31884,38.33715,1
14:41:55	-0.06981,31911216,31922,38.36302,1
14:41:55	-0.04463,31948660,31960,38.38371,1
14:41:55	-0.08469,31986096,31996,38.41071,1
14:41:55	-0.00801,32023536,32034,38.41947,1
14:41:55	-0.16403,32060976,32071,38.45809,1
14:41:55	-0.09346,32098416,32109,38.48803,1
14:41:55	0.00687,32135856,32146,38.49593,1
14:41:55	0.00801,32172256,32183,38.50447,1
14:41:55	-0.06981,32208660,32220,38.52966,1
14:41:55	-0.03052,32246096,32257,38.54632,1
14:41:55	-0.03395,32283536,32294,38.56389,1
14:41:55	-0.09346,32320976,32331,38.59304,1
14:41:55	-0.04540,32358416,32369,38.61391,1
14:41:55	-0.08011,32395856,32406,38.64089,1
14:41:55	-0.02098,32433296,32444,38.65508,1
14:41:55	-0.03586,32470736,32481,38.67313,1
14:41:56	0.02708,32508176,32519,38.68925,1
14:41:56	-0.02976,32544580,32556,38.70570,1
14:41:56	0.02289,32582016,32592,38.71973,1
14:41:56	0.01488,32618416,32629,38.73136,1
14:41:56	-0.02785,32654816,32665,38.74685,1
14:41:56	-0.01907,32692256,32703,38.76037,1
14:41:56	-0.03395,32729696,32740,38.77794,1
14:41:56	-0.04463,32767136,32778,38.79863,1
14:41:56	0.00076,32804580,32815,38.80126,1
14:41:56	0.05417,32840976,32851,38.82285,1
14:41:56	-0.08011,32877380,32888,38.84984,1
14:41:56	-0.00954,32914816,32925,38.85915,1
14:41:56	0.02899,32952256,32963,38.87583,1
14:41:56	0.03052,32988656,32999,38.89204,1
14:41:56	0.04349,33025056,33036,38.91192,1
14:41:56	0.02632,33061456,33072,38.92697,1
14:41:56	0.08125,33097856,33108,38.95342,1
14:41:56	0.10567,33134256,33144,38.98358,1
14:41:56	0.05608,33170656,33181,39.00616,1
14:41:56	0.05493,33207060,33218,39.02851,1
14:41:56	0.05684,33243456,33254,39.05062,1
14:41:56	0.04349,33279860,33291,39.07051,1
14:41:56	0.02289,33316256,33327,39.08454,1
14:41:56	0.01488,33352656,33363,39.09586,1
14:41:56	0.00687,33389056,33399,39.10354,1
14:41:56	0.01068,33425456,33436,39.11340,1
14:41:57	0.01144,33461856,33472,39.12332,1
14:41:57	0.01221,33498256,33509,39.13386,1
14:41:57	0.02022,33534656,33545,39.14705,1
14:41:57	0.03395,33571056,33582,39.16462,1
14:41:57	0.13809,33607464,33618,39.19910,1
14:41:57	0.17205,33643856,33654,39.23758,1
14:41:57	0.20256,33680256,33691,39.28050,1
14:41:57	0.22507,33716656,33727,39.32451,1
14:41:57	0.23384,33753056,33764,39.37062,1
14:41:57	0.25826,33789456,33800,39.41777,1
14:41:57	0.37766,33825856,33837,39.47636,1
14:41:57	0.42649,33862256,33872,39.53527,1
14:41:57	0.50088,33898656,33909,39.60275,1
14:41:57	0.55657,33935056,33945,39.67197,1
14:41:57	0.58022,33971456,33982,39.74460,1
14:41:57	0.66529,34007860,34019,39.82237,1
14:41:57	0.74197,34044256,34055,39.90229,1
14:41:57	0.82399,34080660,34092,39.98884,1
14:41:57	0.87549,34117056,34127,40.07324,1
14:41:57	0.90181,34153456,34164,40.16379,1
14:41:57	0.93423,34189856,34200,40.25346,1
14:41:57	0.92355,34226256,34237,40.34510,1
14:41:57	0.93233,34262656,34273,40.43468,1
14:41:57	0.97314,34299056,34310,40.52874,1
14:41:57	0.86519,34335456,34345,40.61264,1
14:41:57	0.75685,34371856,34382,40.69559,1
14:41:57	0.71069,34408260,34419,40.77597,1
14:41:57	0.70459,34444656,34455,40.85385,1
14:41:58	0.71069,34481060,34492,40.93423,1
14:41:58	0.64240,34517456,34528,41.00859,1
14:41:58	0.60807,34553864,34565,41.08295,1
14:41:58	0.63134,34590256,34600,41.15462,1
14:41:58	0.63821,34626656,34637,41.23080,1
14:41:58	0.64508,34663056,34673,41.30531,1
14:41:58	0.64775,34699456,34710,41.38205,1
14:41:58	0.64088,34735856,34746,41.45632,1
14:41:58	0.64431,34772256,34783,41.53286,1
14:41:58	0.63897,34808660,34820,41.60908,1
14:41:58	0.61418,34845056,34855,41.67977,1
14:41:58	0.60464,34881456,34892,41.75391,1
14:41:58	0.60464,34917856,34928,41.82605,1
14:41:58	0.64012,34954256,34965,41.90234,1
14:41:58	0.65118,34990656,35001,41.97721,1
14:41:58	0.67407,35027056,35038,42.05550,1
14:41:58	0.70649,35063456,35074,42.13348,1
14:41:58	0.71336,35099856,35110,42.21183,1
14:41:58	0.72366,35136256,35147,42.29295,1
14:41:58	0.76486,35172656,35183,42.37409,1
14:41:58	0.77020,35209060,35220,42.45777,1
14:41:58	0.74388,35245456,35256,42.53779,1
14:41:58	0.76638,35281856,35293,42.62126,1
14:41:58	0.78851,35318256,35329,42.70364,1
14:41:58	0.80148,35354656,35365,42.78670,1
14:41:58	0.79271,35391056,35401,42.86930,1
14:41:59	0.77173,35427456,35438,42.95306,1
14:41:59	0.76829,35463856,35474,43.03438,1
14:41:59	0.74655,35500256,35511,43.11677,1
14:41:59	0.73320,35536660,35548,43.19841,1
14:41:59	0.74197,35573056,35584,43.27833,1
14:41:59	0.72099,35609460,35620,43.35710,1
14:41:59	0.69581,35645856,35656,43.43449,1
14:41:59	0.65309,35682256,35693,43.51155,1
14:41:59	0.59854,35718656,35729,43.58333,1
14:41:59	0.55238,35755056,35766,43.65420,1
14:41:59	0.55390,35791456,35802,43.72324,1
14:41:59	0.58709,35827856,35838,43.79433,1
14:41:59	0.60464,35864256,35874,43.86647,1
14:41:59	0.62219,35900656,35911,43.94168,1
14:41:59	0.57679,35937064,35948,44.01410,1
14:41:59	0.44900,35973456,35984,44.07627,1
14:41:59	0.24338,36009856,36021,44.12331,1
14:41:59	0.00000,36046256,36057,44.12331,1
14:41:59	-0.01221,36082656,36093,44.13356,1
14:41:59	-0.01030,36120096,36130,44.14323,1
14:41:59	-0.08278,36157536,36168,44.17141,1
14:41:59	0.02632,36194976,36205,44.18688,1
14:41:59	0.00343,36231376,36242,44.19247,1
14:41:59	-0.07591,36267780,36278,44.21803,1
14:41:59	-0.03738,36305216,36316,44.23696,1
14:41:59	-0.01755,36342660,36354,44.24994,1
14:41:59	-0.10567,36380096,36390,44.28010,1
14:41:59	-0.06180,36417544,36428,44.30444,1
14:42:00	0.06218,36454976,36465,44.32822,1
14:42:00	-0.03243,36491376,36502,44.34539,1
14:42:00	-0.08469,36528816,36539,44.37314,1
14:42:00	-0.27237,36566256,36577,44.42425,1
14:42:00	-0.07057,36603700,36615,44.45026,1
14:42:00	-0.04349,36641136,36652,44.47015,1
14:42:00	-0.08202,36678576,36689,44.49746,1
14:42:00	-0.03395,36716016,36726,44.51503,1
14:42:00	-0.12818,36753456,36764,44.55009,1
14:42:00	-0.07248,36790896,36801,44.57576,1
14:42:00	-0.17815,36828336,36839,44.61709,1
14:42:00	0.03510,36865776,36876,44.63496,1
14:42:00	-0.01755,36902176,36913,44.64759,1
14:42:00	0.04730,36939616,36951,44.66888,1
14:42:00	-0.15259,36976016,36986,44.70412,1
14:42:00	-0.00343,37013456,37024,44.70985,1
