14:37:44	0.41238,97141056,97152,106.46369,1
14:37:44	0.38911,97178496,97189,106.52317,1
14:37:44	0.39139,97215936,97226,106.58283,1
14:37:44	0.41619,97253384,97264,106.64601,1
14:37:44	0.40551,97290816,97301,106.70673,1
14:37:44	0.40551,97328256,97339,106.76909,1
14:37:44	0.39139,97365696,97376,106.82875,1
14:37:44	0.41085,97403136,97414,106.89151,1
14:37:44	0.43526,97440580,97452,106.95612,1
14:37:44	0.40742,97478016,97488,107.01534,1
14:37:44	0.37766,97515456,97526,107.07552,1
14:37:44	0.39750,97552896,97563,107.13564,1
14:37:44	0.40818,97590336,97601,107.19821,1
14:37:44	0.42115,97627776,97638,107.26009,1
14:37:44	0.42229,97665216,97676,107.32373,1
14:37:44	0.38376,97702656,97714,107.38439,1
14:37:44	0.36812,97740096,97751,107.44225,1
14:37:44	0.35058,97777540,97788,107.49871,1
14:37:45	0.36202,97814976,97825,107.55608,1
14:37:45	0.39254,97852424,97863,107.61743,1
14:37:45	0.38109,97889856,97900,107.67630,1
14:37:45	0.35134,97927296,97938,107.73434,1
14:37:45	0.32387,97964736,97975,107.78861,1
14:37:45	0.30900,98002176,98013,107.84304,1
14:37:45	0.33417,98039620,98051,107.89965,1
14:37:45	0.35248,98077056,98087,107.95474,1
14:37:45	0.32464,98114496,98125,108.01053,1
14:37:45	0.33265,98151936,98162,108.06552,1
14:37:45	0.33989,98189376,98200,108.12261,1
14:37:45	0.33417,98226816,98237,108.17774,1
14:37:45	0.33837,98264256,98275,108.23471,1
14:37:45	0.33417,98301696,98313,108.29132,1
14:37:45	0.31090,98339136,98350,108.34449,1
14:37:45	0.30213,98376576,98387,108.39690,1
14:37:45	0.30137,98414016,98424,108.44924,1
14:37:45	0.31701,98451464,98462,108.50438,1
14:37:45	0.29603,98488896,98499,108.55626,1
14:37:45	0.29412,98526336,98537,108.60937,1
14:37:45	0.31167,98563776,98574,108.66260,1
14:37:45	0.31090,98601216,98612,108.71720,1
14:37:45	0.30480,98638660,98650,108.77127,1
14:37:45	0.29603,98676096,98686,108.82174,1
14:37:45	0.30480,98713536,98724,108.87580,1
14:37:45	0.31510,98750976,98761,108.92933,1
14:37:46	0.31243,98788416,98799,108.98407,1
14:37:46	0.29488,98825856,98836,109.03585,1
14:37:46	0.27924,98863296,98874,109.08760,1
14:37:46	0.26818,98900736,98912,109.13832,1
14:37:46	0.23728,98938176,98949,109.18476,1
14:37:46	0.20867,98975620,98987,109.22949,1
14:37:46	0.18349,99013056,99023,109.26924,1
14:37:46	0.15526,99050504,99061,109.30783,1
14:37:46	0.12665,99087936,99098,109.34176,1
14:37:46	0.09346,99125376,99136,109.37170,1
14:37:46	0.07935,99162816,99173,109.39856,1
14:37:46	0.04273,99200256,99211,109.41880,1
14:37:46	-0.00801,99237700,99249,109.42757,1
14:37:46	-0.02251,99276176,99287,109.44226,1
14:37:46	0.02174,99314656,99325,109.45671,1
14:37:46	-0.00877,99352096,99362,109.46564,1
14:37:46	-0.02174,99390576,99401,109.48046,1
14:37:46	-0.02174,99429056,99439,109.49491,1
14:37:46	-0.02632,99467536,99478,109.51121,1
14:37:46	0.07782,99506020,99517,109.53925,1
14:37:46	-0.07324,99543456,99554,109.56505,1
14:37:46	-0.05150,99581936,99593,109.58786,1
14:37:46	-0.01907,99620416,99631,109.60139,1
14:37:46	-0.00076,99658896,99670,109.60417,1
14:37:46	-0.06714,99697376,99707,109.62887,1
14:37:46	0.00000,99735856,99746,109.62887,1
14:37:47	-0.04005,99773296,99784,109.64847,1
14:37:47	-0.02518,99811776,99822,109.66401,1
14:37:47	-0.03929,99850256,99861,109.68393,1
14:37:47	0.03738,99888736,99899,109.70287,1
14:37:47	0.07057,99926176,99937,109.72888,1
14:37:47	0.00076,99963620,99974,109.73152,1
14:37:47	-0.03128,100001056,100012,109.74884,1
14:37:47	0.02289,100041616,100052,109.76443,1
14:37:47	-0.12055,100081136,100091,109.79933,1
14:37:47	-0.06371,100121696,100132,109.82600,1
14:37:47	-0.13085,100162256,100172,109.86328,1
14:37:47	-0.00076,100202816,100213,109.86621,1
14:37:47	-0.08011,100243376,100254,109.89611,1
14:37:47	-0.08736,100283936,100294,109.92658,1
14:37:47	-0.04959,100324496,100335,109.95011,1
14:37:47	0.02518,100365056,100376,109.96687,1
14:37:47	-0.01144,100404576,100415,109.97762,1
14:37:47	-0.05341,100445136,100456,110.00204,1
14:37:47	0.02518,100485696,100496,110.01840,1
14:37:47	-0.02022,100525216,100536,110.03305,1
14:37:47	-0.02518,100565784,100577,110.04981,1
14:37:47	0.03662,100606336,100617,110.06954,1
14:37:47	-0.01144,100645856,100657,110.08057,1
14:37:47	-0.04273,100686416,100697,110.10188,1
14:37:48	0.01831,100726976,100738,110.11618,1
14:37:48	-0.00267,100766504,100777,110.12137,1
14:37:48	-0.06294,100807056,100817,110.14723,1
14:37:48	0.09079,100847624,100858,110.17907,1
14:37:48	0.01488,100887136,100897,110.19133,1
14:37:48	0.03662,100926656,100937,110.21106,1
14:37:48	0.01068,100966184,100977,110.22171,1
14:37:48	0.03586,101005696,101016,110.24075,1
14:37:48	0.02174,101045216,101056,110.25595,1
14:37:48	0.01564,101084736,101095,110.26852,1
14:37:48	0.01144,101124256,101135,110.27954,1
14:37:48	0.01221,101163776,101175,110.29093,1
14:37:48	0.00534,101203296,101214,110.29828,1
14:37:48	0.03243,101242816,101254,110.31684,1
14:37:48	0.02785,101282336,101293,110.33361,1
14:37:48	0.00343,101321856,101332,110.33950,1
14:37:48	0.01221,101361376,101371,110.35061,1
14:37:48	0.00954,101400896,101411,110.36067,1
14:37:48	0.01907,101440420,101451,110.37491,1
14:37:48	0.01678,101479936,101490,110.38793,1
14:37:48	0.01564,101519456,101530,110.40083,1
14:37:48	0.09880,101558976,101569,110.43242,1
14:37:48	0.17357,101598496,101609,110.47537,1
14:37:48	0.20066,101638020,101649,110.52154,1
14:37:48	0.17281,101677536,101688,110.56332,1
14:37:49	0.14572,101717056,101728,110.60267,1
14:37:49	0.11978,101756576,101767,110.63745,1
14:37:49	0.12589,101796096,101807,110.67403,1
14:37:49	0.16136,101835616,101847,110.71544,1
14:37:49	0.18959,101875136,101885,110.75808,1
14:37:49	0.19112,101914656,101925,110.80315,1
14:37:49	0.18578,101954176,101964,110.84647,1
14:37:49	0.13428,101993696,102004,110.88424,1
14:37:49	0.13352,102033220,102044,110.92191,1
14:37:49	0.12398,102072736,102083,110.95730,1
14:37:49	0.10491,102112264,102123,110.99069,1
14:37:49	0.11864,102151776,102162,111.02531,1
14:37:49	0.15908,102191296,102202,111.06642,1
14:37:49	0.16403,102230824,102242,111.10817,1
14:37:49	0.15984,102270336,102281,111.14836,1
14:37:49	0.17128,102309856,102321,111.19102,1
14:37:49	0.19379,102349376,102360,111.23526,1
14:37:49	0.20447,102388896,102400,111.28188,1
14:37:49	0.18502,102428420,102439,111.32511,1
14:37:49	0.19112,102467936,102478,111.36904,1
14:37:49	0.18158,102507456,102518,111.41297,1
14:37:49	0.20867,102546976,102557,111.45889,1
14:37:49	0.19112,102586496,102597,111.50395,1
14:37:49	0.18349,102626016,102636,111.54701,1
14:37:49	0.21820,102665536,102676,111.59516,1
14:37:49	0.26017,102705060,102716,111.64774,1
14:37:50	0.26017,102744576,102755,111.69900,1
14:37:50	0.25673,102784096,102795,111.75123,1
14:37:50	0.24529,102823616,102834,111.80101,1
14:37:50	0.25673,102863136,102874,111.85324,1
14:37:50	0.26093,102902660,102914,111.90589,1
14:37:50	0.26360,102942176,102952,111.95617,1
14:37:50	0.23728,102981696,102992,112.00639,1
14:37:50	0.24529,103021220,103031,112.05616,1
14:37:50	0.25673,103060736,103071,112.10839,1
14:37:50	0.26360,103100260,103111,112.16132,1
14:37:50	0.28191,103139776,103150,112.21469,1
14:37:50	0.26436,103179296,103190,112.26769,1
14:37:50	0.27237,103218816,103229,112.32014,1
14:37:50	0.26436,103258336,103269,112.37314,1
14:37:50	0.26284,103297860,103309,112.42599,1
14:37:50	0.24949,103337376,103348,112.47619,1
14:37:50	0.25940,103376904,103388,112.52870,1
14:37:50	0.28191,103416416,103427,112.58206,1
14:37:50	0.26970,103455936,103467,112.63560,1
14:37:50	0.24605,103495464,103506,112.68546,1
14:37:50	0.22774,103534976,103545,112.73342,1
14:37:50	0.25063,103574496,103585,112.78503,1
14:37:50	0.27924,103614016,103624,112.83814,1
14:37:50	0.30137,103653536,103664,112.89472,1
14:37:50	0.32044,103693060,103704,112.95307,1
14:37:51	0.34104,103732576,103743,113.01177,1
14:37:51	0.33989,103772096,103783,113.07186,1
14:37:51	0.32464,103811616,103822,113.12913,1
14:37:51	0.30365,103851136,103862,113.18593,1
14:37:51	0.30556,103890660,103901,113.24149,1
14:37:51	0.34447,103930176,103941,113.30199,1
14:37:51	0.35248,103969700,103981,113.36319,1
14:37:51	0.36202,104009216,104019,113.42211,1
14:37:51	0.35668,104048736,104059,113.48368,1
14:37:51	0.33989,104088256,104098,113.54227,1
14:37:51	0.34447,104127776,104138,113.60277,1
14:37:51	0.37766,104167296,104178,113.66612,1
14:37:51	0.37423,104206816,104217,113.72760,1
14:37:51	0.36622,104246336,104257,113.78999,1
14:37:51	0.38109,104285856,104296,113.85203,1
14:37:51	0.39750,104325376,104336,113.91703,1
14:37:51	0.39063,104364900,104376,113.98146,1
14:37:51	0.37842,104404416,104415,114.04328,1
14:37:51	0.35401,104443936,104455,114.10462,1
14:37:51	0.32654,104483456,104494,114.16205,1
14:37:51	0.31968,104522976,104534,114.22033,1
14:37:51	0.35859,104562500,104573,114.28052,1
14:37:51	0.33341,104602016,104612,114.33856,1
14:37:51	0.28725,104641544,104652,114.39381,1
14:37:52	0.24720,104681056,104691,114.44378,1
14:37:52	0.23651,104720576,104731,114.49391,1
14:37:52	0.25330,104760104,104771,114.54579,1
14:37:52	0.26017,104799616,104810,114.59706,1
14:37:52	0.22278,104839136,104850,114.64571,1
14:37:52	0.17014,104878656,104889,114.68717,1
14:37:52	0.08392,104918176,104929,114.71703,1
14:37:52	-0.00420,104957696,104968,114.72354,1
14:37:52	-0.01030,104998256,105009,114.73426,1
14:37:52	0.00076,105038816,105050,114.73719,1
14:37:52	0.00458,105078336,105089,114.74398,1
14:37:52	0.01831,105117856,105128,114.75759,1
14:37:52	0.02518,105157380,105168,114.77394,1
14:37:52	0.03243,105196896,105207,114.79204,1
14:37:52	0.00610,105236416,105247,114.80010,1
14:37:52	0.00687,105275936,105286,114.80843,1
14:37:52	0.01564,105315456,105326,114.82132,1
14:37:52	0.04463,105354976,105365,114.84255,1
14:37:52	0.02289,105394496,105405,114.85815,1
14:37:52	0.12055,105434020,105445,114.89394,1
14:37:52	-0.06104,105473536,105484,114.91877,1
14:37:52	0.02708,105514096,105525,114.93616,1
14:37:52	-0.00954,105553620,105564,114.94597,1
14:37:52	-0.08469,105594176,105605,114.97672,1
14:37:52	-0.07858,105634736,105646,115.00634,1
14:37:53	-0.10910,105675296,105686,115.04039,1
14:37:53	-0.09155,105715856,105726,115.07157,1
14:37:53	-0.04349,105756416,105766,115.09307,1
14:37:53	-0.06714,105796976,105807,115.12046,1
14:37:53	-0.03738,105837536,105848,115.14089,1
14:37:53	-0.07858,105878096,105888,115.16979,1
14:37:53	-0.05684,105918656,105929,115.19498,1
14:37:53	-0.04463,105959220,105970,115.21730,1
14:37:53	-0.00534,105999776,106010,115.22483,1
14:37:53	-0.04616,106040336,106051,115.24753,1
14:37:53	-0.09003,106080896,106091,115.27846,1
14:37:53	-0.09346,106121456,106132,115.31076,1
14:37:53	0.01678,106162020,106173,115.32445,1
14:37:53	-0.00267,106201536,106212,115.32965,1
14:37:53	-0.01488,106242096,106253,115.34253,1
14:37:53	0.03510,106282656,106293,115.36184,1
14:37:53	0.03319,106322176,106333,115.38062,1
14:37:53	0.07248,106361696,106373,115.40837,1
14:37:53	0.04883,106401216,106412,115.43058,1
14:37:53	-0.01221,106440736,106451,115.44169,1
14:37:53	0.00076,106481296,106491,115.44454,1
14:37:53	0.02289,106520816,106531,115.46013,1
14:37:53	0.02899,106560340,106571,115.47769,1
14:37:53	-0.02861,106599856,106610,115.49468,1
14:37:53	0.03738,106640416,106651,115.51512,1
14:37:53	0.05837,106679936,106690,115.53940,1
14:37:53	0.02976,106719456,106730,115.55718,1
14:37:53	0.02708,106758980,106770,115.57415,1
14:37:54	0.01411,106798496,106809,115.58609,1
14:37:54	0.03319,106838024,106849,115.60487,1
14:37:54	0.04273,106877536,106888,115.62564,1
14:37:54	0.01678,106917056,106928,115.63899,1
14:37:54	-0.00191,106956584,106968,115.64350,1
14:37:54	0.01831,106997136,107008,115.65744,1
14:37:54	0.02632,107036656,107047,115.67375,1
14:37:54	0.01488,107076176,107086,115.68601,1
14:37:54	0.00954,107115696,107126,115.69607,1
14:37:54	0.01564,107155220,107166,115.70896,1
14:37:54	0.01755,107194736,107205,115.72228,1
14:37:54	0.01755,107234256,107245,115.73593,1
14:37:54	0.03128,107273776,107284,115.75371,1
14:37:54	0.05493,107313296,107324,115.77787,1
14:37:54	0.07515,107352816,107363,115.80542,1
14:37:54	0.09155,107392336,107403,115.83661,1
14:37:54	0.11711,107431856,107443,115.87189,1
14:37:54	0.15450,107471376,107482,115.91139,1
14:37:54	0.16861,107510896,107522,115.95372,1
14:37:54	0.15640,107550416,107560,115.99245,1
14:37:54	0.13428,107589936,107600,116.03022,1
14:37:54	0.12207,107629460,107640,116.06624,1
14:37:54	0.15640,107668976,107679,116.10599,1
14:37:54	0.15297,107708496,107719,116.14631,1
14:37:55	0.14153,107748016,107758,116.18412,1
14:37:55	0.18578,107787536,107798,116.22856,1
14:37:55	0.23308,107827060,107838,116.27832,1
14:37:55	0.23842,107866576,107877,116.32740,1
14:37:55	0.23728,107906096,107917,116.37761,1
14:37:55	0.25330,107945616,107956,116.42819,1
14:37:55	0.25940,107985136,107996,116.48070,1
14:37:55	0.28649,108024660,108036,116.53588,1
14:37:55	0.23919,108064176,108075,116.58503,1
14:37:55	0.24720,108103696,108114,116.63500,1
14:37:55	0.21820,108143216,108153,116.68196,1
14:37:55	0.21477,108182736,108193,116.72973,1
14:37:55	0.23575,108222260,108233,116.77978,1
14:37:55	0.22698,108261776,108272,116.82766,1
14:37:55	0.28038,108301296,108312,116.88224,1
14:37:55	0.25483,108340816,108351,116.93298,1
14:37:55	0.25940,108380336,108391,116.98548,1
14:37:55	0.27237,108419860,108431,117.03929,1
14:37:55	0.27848,108459376,108470,117.09233,1
14:37:55	0.30289,108498896,108510,117.14906,1
14:37:55	0.34981,108538416,108549,117.20851,1
14:37:55	0.35859,108577936,108589,117.27024,1
14:37:55	0.36278,108617456,108628,117.33078,1
14:37:55	0.38033,108656976,108667,117.39276,1
14:37:55	0.38529,108696496,108707,117.45674,1
14:37:56	0.33608,108736016,108746,117.51501,1
14:37:56	0.30747,108775536,108786,117.57217,1
14:37:56	0.25673,108815060,108825,117.62310,1
14:37:56	0.24949,108854576,108865,117.67459,1
14:37:56	0.25940,108894100,108905,117.72709,1
14:37:56	0.27314,108933616,108944,117.77962,1
14:37:56	0.29412,108973136,108984,117.83553,1
14:37:56	0.28992,109012656,109023,117.88964,1
14:37:56	0.27237,109052176,109063,117.94345,1
14:37:56	0.28649,109091696,109103,117.99862,1
14:37:56	0.30976,109131216,109142,118.05456,1
14:37:56	0.30976,109170736,109181,118.11050,1
14:37:56	0.28801,109210256,109220,118.16444,1
14:37:56	0.25597,109249776,109260,118.21659,1
14:37:56	0.25826,109289300,109300,118.26898,1
14:37:56	0.24186,109328816,109339,118.31841,1
14:37:56	0.24529,109368336,109379,118.36946,1
14:37:56	0.24872,109407856,109418,118.41959,1
14:37:56	0.24109,109447376,109458,118.47020,1
14:37:56	0.20523,109486900,109498,118.51690,1
14:37:56	0.18502,109526416,109537,118.56013,1
14:37:56	0.20676,109565936,109577,118.60700,1
14:37:56	0.20943,109605456,109616,118.65300,1
14:37:56	0.19799,109644976,109656,118.69887,1
14:37:56	0.17205,109684500,109696,118.74163,1
14:37:57	0.14420,109724016,109734,118.77881,1
14:37:57	0.11444,109763536,109774,118.81369,1
14:37:57	0.10376,109803056,109813,118.84606,1
14:37:57	0.05837,109842576,109853,118.87096,1
14:37:57	-0.00687,109882096,109892,118.87929,1
14:37:57	-0.00420,109922656,109933,118.88613,1
14:37:57	-0.00687,109963216,109974,118.89489,1
14:37:57	0.00076,110003776,110014,118.89774,1
14:37:57	0.00687,110043296,110054,118.90628,1
14:37:57	0.03128,110082816,110094,118.92452,1
14:37:57	0.02174,110122336,110133,118.93934,1
14:37:57	0.05417,110161856,110173,118.96334,1
14:37:57	-0.02365,110201376,110212,118.97879,1
14:37:57	0.00000,110241936,110253,118.97879,1
14:37:57	0.01411,110281456,110291,118.99043,1
14:37:57	-0.06180,110320976,110331,119.01605,1
14:37:57	-0.09842,110361536,110372,119.04920,1
14:37:57	-0.01640,110402096,110412,119.06240,1
14:37:57	0.01411,110442656,110453,119.07495,1
14:37:57	-0.05684,110482176,110492,119.09892,1
14:37:57	0.00687,110522736,110533,119.10768,1
14:37:57	-0.03128,110562256,110573,119.12591,1
14:37:57	0.05608,110602816,110613,119.15032,1
14:37:57	-0.02365,110642336,110653,119.16618,1
14:37:57	-0.04616,110682904,110694,119.18888,1
14:37:58	-0.02365,110723456,110734,119.20473,1
14:37:58	-0.08278,110764016,110775,119.23513,1
14:37:58	-0.03586,110804576,110815,119.25466,1
14:37:58	-0.00267,110845136,110856,119.26012,1
14:37:58	-0.04463,110885700,110897,119.28244,1
14:37:58	-0.00877,110926256,110937,119.29210,1
14:37:58	-0.02785,110966816,110978,119.30973,1
14:37:58	-0.01030,111007376,111017,119.31993,1
14:37:58	0.04616,111047936,111058,119.34263,1
14:37:58	0.01068,111087460,111098,119.35328,1
14:37:58	0.03586,111126976,111137,119.37232,1
14:37:58	-0.01411,111166496,111177,119.38456,1
14:37:58	0.03052,111207056,111217,119.40257,1
14:37:58	0.03128,111246576,111257,119.42080,1
14:37:58	0.01488,111286100,111297,119.43338,1
14:37:58	0.04005,111325616,111336,119.45349,1
14:37:58	0.02098,111365136,111376,119.46842,1
14:37:58	0.03128,111404656,111415,119.48620,1
14:37:58	0.02098,111444176,111455,119.50113,1
14:37:58	0.03052,111483700,111495,119.51914,1
14:37:58	0.02289,111523216,111534,119.53434,1
14:37:58	-0.00267,111562736,111574,119.53967,1
14:37:58	-0.00267,111603296,111613,119.54486,1
14:37:58	0.00076,111643856,111654,119.54779,1
14:37:59	0.00076,111683380,111694,119.55063,1
14:37:59	0.01411,111722896,111733,119.56257,1
14:37:59	0.00801,111762416,111773,119.57180,1
14:37:59	0.00076,111801936,111812,119.57457,1
14:37:59	0.00610,111841456,111852,119.58263,1
14:37:59	-0.00076,111880980,111892,119.58547,1
14:37:59	0.00801,111921536,111932,119.59470,1
14:37:59	0.01144,111961056,111972,119.60572,1
14:37:59	0.03586,112000576,112011,119.62476,1
14:37:59	0.11978,112040096,112051,119.66043,1
14:37:59	0.13886,112079616,112091,119.69885,1
14:37:59	0.09880,112119136,112130,119.73044,1
14:37:59	0.14420,112158656,112169,119.76860,1
14:37:59	0.21210,112198176,112208,119.81489,1
14:37:59	0.18769,112237696,112248,119.85955,1
14:37:59	0.16327,112277220,112287,119.90016,1
14:37:59	0.20180,112316736,112327,119.94647,1
14:37:59	0.24605,112356260,112367,119.99760,1
14:37:59	0.29488,112395776,112406,120.05218,1
14:37:59	0.34867,112435296,112446,120.11305,1
14:37:59	0.40475,112474820,112485,120.17699,1
14:37:59	0.40131,112514336,112525,120.24229,1
14:37:59	0.34981,112553856,112565,120.30326,1
14:37:59	0.35401,112593376,112604,120.36305,1
14:38:00	0.33837,112632896,112644,120.42301,1
14:38:00	0.41428,112672416,112683,120.48770,1
14:38:00	0.46311,112711936,112722,120.55610,1
14:38:00	0.43603,112751456,112762,120.62417,1
14:38:00	0.45090,112790976,112801,120.69166,1
14:38:00	0.47456,112830496,112841,120.76268,1
14:38:00	0.47799,112870016,112880,120.83216,1
14:38:00	0.46578,112909536,112920,120.90251,1
14:38:00	0.46235,112949060,112960,120.97261,1
14:38:00	0.44404,112988576,112999,121.03958,1
14:38:00	0.45892,113028104,113039,121.10941,1
14:38:00	0.44747,113067616,113078,121.17664,1
14:38:00	0.38987,113107136,113118,121.24100,1
14:38:00	0.32387,113146664,113158,121.29966,1
14:38:00	0.32311,113186176,113197,121.35679,1
14:38:00	0.34180,113225696,113236,121.41555,1
14:38:00	0.35935,113265216,113275,121.47580,1
14:38:00	0.36278,113304736,113315,121.53789,1
14:38:00	0.32578,113344256,113355,121.59673,1
14:38:00	0.31090,113383776,113394,121.65277,1
14:38:00	0.29068,113423296,113434,121.70835,1
14:38:00	0.24720,113462816,113473,121.75832,1
14:38:00	0.21286,113502336,113513,121.80588,1
14:38:00	0.21668,113541856,113552,121.85266,1
14:38:00	0.24338,113581376,113592,121.90352,1
14:38:00	0.27047,113620900,113632,121.95713,1
14:38:00	0.29488,113660416,113671,122.01171,1
14:38:00	0.26436,113699936,113711,122.06472,1
14:38:01	0.26436,113739456,113750,122.11639,1
14:38:01	0.28534,113778976,113789,122.17008,1
14:38:01	0.26703,113818496,113829,122.22335,1
14:38:01	0.22622,113858016,113868,122.27115,1
14:38:01	0.22431,113897536,113908,122.31997,1
14:38:01	0.23995,113937056,113947,122.36920,1
14:38:01	0.26017,113976576,113987,122.42179,1
14:38:01	0.22622,114016100,114027,122.47081,1
14:38:01	0.17891,114055616,114066,122.51332,1
14:38:01	0.16403,114095136,114106,122.55507,1
14:38:01	0.19570,114134656,114145,122.59954,1
14:38:01	0.22087,114174176,114185,122.64798,1
14:38:01	0.22965,114213700,114225,122.69738,1
14:38:01	0.24453,114253216,114264,122.74708,1
14:38:01	0.26894,114292744,114304,122.80054,1
14:38:01	0.26017,114332256,114342,122.85049,1
14:38:01	0.20066,114371776,114382,122.89666,1
14:38:01	0.14572,114411304,114422,122.93601,1
14:38:01	0.10643,114450816,114461,122.96881,1
14:38:01	0.07057,114490336,114501,122.99619,1
14:38:01	0.02365,114529856,114540,123.01165,1
14:38:01	-0.00343,114569376,114580,123.01769,1
14:38:01	-0.00534,114609944,114621,123.02541,1
14:38:01	-0.00076,114650496,114661,123.02825,1
14:38:01	-0.00267,114691056,114702,123.03372,1
14:38:02	0.00801,114731616,114742,123.04294,1
14:38:02	-0.00420,114771136,114782,123.04962,1
14:38:02	0.02785,114811700,114823,123.06725,1
14:38:02	0.01221,114851216,114862,123.07836,1
14:38:02	-0.02251,114890736,114902,123.09382,1
14:38:02	0.03395,114931296,114941,123.11234,1
14:38:02	-0.02174,114970816,114981,123.12754,1
14:38:02	-0.04883,115011380,115022,123.15088,1
14:38:02	-0.08202,115051936,115062,123.18040,1
14:38:02	-0.05493,115092496,115103,123.20516,1
14:38:02	-0.06981,115133056,115143,123.23240,1
14:38:02	-0.01831,115173616,115184,123.24670,1
14:38:02	-0.11177,115214180,115225,123.28202,1
14:38:02	-0.01297,115254736,115265,123.29376,1
14:38:02	-0.05760,115295296,115306,123.31912,1
14:38:02	-0.04005,115335856,115346,123.33975,1
14:38:02	-0.10643,115376416,115387,123.37422,1
14:38:02	-0.00420,115416980,115428,123.38107,1
14:38:02	0.05341,115457536,115468,123.40489,1
14:38:02	-0.08621,115497056,115508,123.43515,1
14:38:02	-0.04082,115537616,115548,123.45598,1
14:38:02	-0.05760,115578176,115589,123.48134,1
14:38:02	0.03853,115618736,115630,123.50208,1
14:38:02	-0.04883,115658256,115668,123.52371,1
14:38:02	0.07668,115698816,115709,123.55297,1
14:38:03	-0.08545,115738340,115748,123.58235,1
14:38:03	-0.06104,115778896,115789,123.60846,1
14:38:03	-0.05493,115819456,115830,123.63323,1
14:38:03	0.01907,115860016,115870,123.64746,1
14:38:03	0.00534,115899536,115910,123.65499,1
14:38:03	0.01297,115939056,115949,123.66644,1
14:38:03	-0.02708,115978576,115989,123.68341,1
14:38:03	-0.01564,116019136,116030,123.69662,1
14:38:03	0.02289,116059696,116070,123.71221,1
14:38:03	0.04463,116099216,116110,123.73399,1
14:38:03	0.10224,116138740,116149,123.76612,1
14:38:03	0.02899,116178256,116189,123.78368,1
14:38:03	0.01907,116217776,116229,123.79792,1
14:38:03	0.03052,116257296,116268,123.81547,1
14:38:03	0.02518,116296816,116307,123.83142,1
14:38:03	0.03128,116336336,116346,123.84919,1
14:38:03	0.02899,116375856,116386,123.86675,1
14:38:03	0.02022,116415380,116426,123.88140,1
14:38:03	0.02289,116454896,116465,123.89661,1
14:38:03	0.02518,116494416,116505,123.91297,1
14:38:03	0.00343,116533940,116544,123.91886,1
14:38:03	0.01678,116573456,116584,123.93221,1
14:38:03	0.00954,116612980,116624,123.94227,1
14:38:03	0.01068,116652496,116663,123.95265,1
14:38:04	0.01755,116692016,116703,123.96631,1
14:38:04	0.00954,116731536,116742,123.97612,1
14:38:04	0.06027,116771056,116782,124.00143,1
14:38:04	0.12131,116810580,116822,124.03733,1
14:38:04	0.13085,116850096,116860,124.07276,1
14:38:04	0.12131,116889616,116900,124.10866,1
14:38:04	0.12055,116929136,116939,124.14356,1
14:38:04	0.09766,116968656,116979,124.17577,1
14:38:04	0.11711,117008180,117019,124.21105,1
14:38:04	0.14763,117047696,117058,124.24967,1
14:38:04	0.12322,117087216,117098,124.28585,1
14:38:04	0.20333,117126736,117137,124.33117,1
14:38:04	0.19455,117166256,117177,124.37664,1
14:38:04	0.21897,117205780,117217,124.42488,1
14:38:04	0.28725,117245296,117256,124.47874,1
14:38:04	0.36698,117284816,117296,124.54119,1
14:38:04	0.42229,117324336,117335,124.60650,1
14:38:04	0.41962,117363856,117374,124.67161,1
14:38:04	0.37308,117403376,117413,124.73300,1
14:38:04	0.30900,117442896,117453,124.79030,1
14:38:04	0.27161,117482416,117493,124.84403,1
14:38:04	0.30747,117521936,117532,124.89976,1
14:38:04	0.31586,117561456,117572,124.95770,1
14:38:04	0.35477,117600980,117611,125.01757,1
14:38:04	0.44900,117640496,117651,125.08664,1
14:38:05	0.45090,117680020,117691,125.15586,1
14:38:05	0.45624,117719536,117730,125.22375,1
14:38:05	0.46921,117759056,117770,125.29436,1
14:38:05	0.47875,117798576,117809,125.36390,1
14:38:05	0.49973,117838096,117849,125.43677,1
14:38:05	0.48943,117877620,117889,125.50888,1
14:38:05	0.46044,117917136,117927,125.57534,1
14:38:05	0.48753,117956656,117967,125.64731,1
14:38:05	0.47265,117996176,118006,125.71641,1
14:38:05	0.47990,118035696,118046,125.78782,1
14:38:05	0.50851,118075220,118086,125.86133,1
14:38:05	0.45281,118114736,118125,125.92897,1
14:38:05	0.47875,118154256,118165,126.00029,1
14:38:05	0.50698,118193776,118204,126.07186,1
14:38:05	0.50240,118233296,118244,126.14492,1
14:38:05	0.56191,118272820,118284,126.22219,1
14:38:05	0.57221,118312336,118323,126.29822,1
14:38:05	0.58175,118351856,118363,126.37684,1
14:38:05	0.58022,118391376,118402,126.45340,1
14:38:05	0.53025,118430896,118441,126.52659,1
14:38:05	0.51308,118470420,118481,126.60043,1
14:38:05	0.51652,118509936,118520,126.67266,1
14:38:05	0.49363,118549456,118560,126.74509,1
14:38:05	0.47799,118588976,118599,126.81458,1
14:38:05	0.42992,118628496,118639,126.88217,1
14:38:06	0.43870,118668020,118679,126.95044,1
14:38:06	0.44900,118707536,118718,127.01779,1
14:38:06	0.45892,118747056,118758,127.08762,1
14:38:06	0.50774,118786576,118797,127.15924,1
14:38:06	0.55581,118826096,118837,127.23609,1
14:38:06	0.60883,118865616,118876,127.31451,1
14:38:06	0.54360,118905136,118916,127.39051,1
14:38:06	0.51041,118944660,118956,127.46416,1
14:38:06	0.51537,118984176,118994,127.53446,1
