20190111,171648,0.890595912933,0.0147,0.0196
20190111,171648,0.892122983932,0.0147,0.0196
20190111,171648,0.893667936325,0.0147,0.0196
20190111,171648,0.89522600174,0.0147,0.0196
20190111,171648,0.896769046783,0.0147,0.0293
20190111,171648,0.898224115372,0.0098,0.0147
20190111,171648,0.899672985077,0.0147,0.0196
20190111,171648,0.901143074036,0.0098,0.0196
20190111,171648,0.902574062347,0.0147,0.0196
20190111,171648,0.9040350914,0.0147,0.0196
20190111,171648,0.905493974686,0.0098,0.0196
20190111,171648,0.906960010529,0.0147,0.0196
20190111,171648,0.908421039581,0.0147,0.0147
20190111,171648,0.909855127335,0.0147,0.0147
20190111,171648,0.911314964294,0.0098,0.0196
20190111,171648,0.912774085999,0.0147,0.0196
20190111,171648,0.9142370224,0.0147,0.0196
20190111,171648,0.915686130524,0.0147,0.0196
20190111,171648,0.917127132416,0.0147,0.0196
20190111,171648,0.918596029282,0.0098,0.0196
20190111,171648,0.920057058334,0.0147,0.0147
20190111,171648,0.921517133713,0.0147,0.0196
20190111,171648,0.922976016998,0.0098,0.0147
20190111,171648,0.924443006516,0.0147,0.0196
20190111,171648,0.925879001617,0.0098,0.0196
20190111,171648,0.927346944809,0.0147,0.0196
20190111,171648,0.928805112839,0.0147,0.0196
20190111,171648,0.930258989334,0.0147,0.0196
20190111,171648,0.931730985641,0.0147,0.0196
20190111,171648,0.933174133301,0.0098,0.0196
20190111,171648,0.934624910355,0.0147,0.0196
20190111,171648,0.936069011688,0.0147,0.0196
20190111,171648,0.937515974045,0.0098,0.0196
20190111,171648,0.938936948776,0.0098,0.0196
20190111,171648,0.940395116806,0.0147,0.0196
20190111,171648,0.941858053207,0.0098,0.0147
20190111,171648,0.943320035934,0.0147,0.0196
20190111,171648,0.944780111313,0.0147,0.0196
20190111,171648,0.946236133575,0.0098,0.0147
20190111,171648,0.947690963745,0.0098,0.0196
20190111,171648,0.949146986008,0.0147,0.0196
20190111,171648,0.950603961945,0.0147,0.0147
20190111,171648,0.952064990997,0.0147,0.0196
20190111,171648,0.953495979309,0.0147,0.0196
20190111,171648,0.954957008362,0.0147,0.0196
20190111,171648,0.956416130066,0.0147,0.0196
20190111,171648,0.957874059677,0.0147,0.0196
20190111,171648,0.959331035614,0.0147,0.0196
20190111,171648,0.962600946426,0.0147,0.0147
20190111,171648,0.964028120041,0.0147,0.0196
20190111,171648,0.965490102768,0.0196,0.0244
20190111,171648,0.966944932938,0.0147,0.0196
20190111,171648,0.968400001526,0.0098,0.0147
20190111,171648,0.96985912323,0.0147,0.0196
20190111,171648,0.97137594223,0.0147,0.0196
20190111,171648,0.97283411026,0.0147,0.0147
20190111,171648,0.974285125732,0.0098,0.0196
20190111,171648,0.979511022568,0.0147,0.0196
20190111,171648,0.980976104736,0.0147,0.0196
20190111,171648,0.982402086258,0.0147,0.0196
20190111,171648,0.983840942383,0.0147,0.0196
20190111,171648,0.985311985016,0.0147,0.0196
20190111,171648,0.986712932587,0.0147,0.0244
20190111,171648,0.988116025925,0.0147,0.0196
20190111,171648,0.98951292038,0.0147,0.0196
20190111,171648,0.990916013718,0.0147,0.0196
20190111,171648,0.992319107056,0.0147,0.0147
20190111,171648,0.995499134064,0.0147,0.0244
20190111,171648,0.999519109726,0.0147,0.0196
20190111,171648,1.00095295906,0.0147,0.0196
20190111,171648,1.00233507156,0.0147,0.0196
20190111,171648,1.00374913216,0.0147,0.0196
20190111,171648,1.0051279068,0.0196,0.0196
20190111,171648,1.00650691986,0.0147,0.0196
20190111,171648,1.00793004036,0.0147,0.0196
20190111,171648,1.00937891006,0.0147,0.0196
20190111,171648,1.01082897186,0.0147,0.0196
20190111,171648,1.01228809357,0.0147,0.0196
20190111,171648,1.0137219429,0.0098,0.0196
20190111,171648,1.01517701149,0.0147,0.0244
20190111,171648,1.01664209366,0.0098,0.0196
20190111,171648,1.01807403564,0.0147,0.0147
20190111,171648,1.01951098442,0.0098,0.0147
20190111,171648,1.02094912529,0.0147,0.0196
20190111,171648,1.02240490913,0.0147,0.0196
20190111,171648,1.02389502525,0.0196,0.0196
20190111,171648,1.02535390854,0.0147,0.0196
20190111,171648,1.02682709694,0.0147,0.0196
20190111,171648,1.02853894234,0.0147,0.0196
20190111,171648,1.03000593185,0.0147,0.0196
20190111,171648,1.03518199921,0.0098,0.0196
20190111,171648,1.03656697273,0.0147,0.0196
20190111,171648,1.03793907166,0.0147,0.0196
20190111,171648,1.03931808472,0.0147,0.0196
20190111,171648,1.04072213173,0.0147,0.0196
20190111,171648,1.04213905334,0.0147,0.0196
20190111,171648,1.04358792305,0.0147,0.0196
20190111,171648,1.04527997971,0.0147,0.0196
20190111,171648,1.0484290123,0.0147,0.0196
20190111,171648,1.0498919487,0.0147,0.0196
20190111,171648,1.05137109756,0.0147,0.0196
20190111,171648,1.05283212662,0.0147,0.0196
20190111,171648,1.05429410934,0.0147,0.0196
20190111,171648,1.05575013161,0.0049,0.0147
20190111,171648,1.05718111992,0.0147,0.0196
20190111,171648,1.05864810944,0.0147,0.0196
20190111,171648,1.06009602547,0.0147,0.0196
20190111,171648,1.06153893471,0.0147,0.0196
20190111,171648,1.0629401207,0.0147,0.0196
20190111,171648,1.06438708305,0.0147,0.0196
20190111,171648,1.06576800346,0.0147,0.0196
20190111,171648,1.06721806526,0.0147,0.0196
20190111,171648,1.06865000725,0.0147,0.0147
20190111,171648,1.07010006905,0.0147,0.0196
20190111,171648,1.07151198387,0.0147,0.0196
20190111,171648,1.07289290428,0.0147,0.0196
20190111,171648,1.0747051239,0.0098,0.0196
20190111,171648,1.07615995407,0.0147,0.0196
20190111,171648,1.07758402824,0.0147,0.0196
20190111,171648,1.07903909683,0.0147,0.0196
20190111,171648,1.08049297333,0.0147,0.0196
20190111,171648,1.08195209503,0.0147,0.0196
20190111,171648,1.08342313766,0.0147,0.0196
20190111,171648,1.0848801136,0.0098,0.0196
20190111,171648,1.08633613586,0.0147,0.0196
20190111,171648,1.08829402924,0.0147,0.0196
20190111,171648,1.08973908424,0.0147,0.0196
20190111,171648,1.09121608734,0.0098,0.0196
20190111,171648,1.09472298622,0.0147,0.0196
20190111,171648,1.09618496895,0.0147,0.0147
20190111,171648,1.09761309624,0.0147,0.0196
20190111,171648,1.09907197952,0.0147,0.0196
20190111,171648,1.10053491592,0.0147,0.0196
20190111,171648,1.10199904442,0.0147,0.0147
20190111,171648,1.10345506668,0.0098,0.0196
20190111,171648,1.10491394997,0.0147,0.0196
20190111,171648,1.106372118,0.0147,0.0196
20190111,171648,1.10783004761,0.0147,0.0196
20190111,171648,1.10925292969,0.0098,0.0196
20190111,171648,1.11078310013,0.0147,0.0196
20190111,171648,1.11220812798,0.0147,0.0196
20190111,171648,1.11366891861,0.0147,0.0196
20190111,171648,1.11509609222,0.0098,0.0196
20190111,171648,1.11655592918,0.0147,0.0244
20190111,171648,1.11797809601,0.0147,0.0196
20190111,171648,1.11943912506,0.0147,0.0196
20190111,171648,1.120896101,0.0098,0.0147
20190111,171648,1.12236499786,0.0147,0.0196
20190111,171648,1.12754201889,0.0147,0.0196
20190111,171648,1.12900900841,0.0098,0.0196
20190111,171648,1.13044905663,0.0147,0.0196
20190111,171648,1.1319129467,0.0147,0.0196
20190111,171648,1.1333770752,0.0147,0.0196
20190111,171648,1.13484096527,0.0098,0.0196
20190111,171648,1.13630199432,0.0147,0.0196
20190111,171648,1.13774108887,0.0147,0.0196
20190111,171648,1.13920903206,0.0147,0.0196
20190111,171648,1.1406481266,0.0147,0.0196
20190111,171648,1.14212393761,0.0098,0.0196
20190111,171648,1.14357995987,0.0049,0.0196
20190111,171648,1.14504694939,0.0147,0.0196
20190111,171648,1.14650797844,0.0147,0.0196
20190111,171648,1.14796590805,0.0147,0.0196
20190111,171648,1.15556001663,0.0147,0.0196
20190111,171648,1.15702295303,0.0098,0.0196
20190111,171648,1.15847396851,0.0147,0.0196
20190111,171648,1.15993309021,0.0147,0.0196
20190111,171648,1.1613919735,0.0147,0.0196
20190111,171648,1.16284799576,0.0147,0.0196
20190111,171648,1.16430592537,0.0147,0.0244
20190111,171648,1.16573309898,0.0098,0.0196
20190111,171648,1.16719698906,0.0147,0.0147
20190111,171648,1.16865801811,0.0147,0.0196
20190111,171648,1.17011713982,0.0098,0.0196
20190111,171648,1.17153501511,0.0147,0.0196
20190111,171648,1.17297697067,0.0147,0.0196
20190111,171648,1.17443609238,0.0098,0.0147
20190111,171648,1.17587399483,0.0147,0.0244
20190111,171648,1.17733001709,0.0147,0.0196
20190111,171648,1.17878913879,0.0147,0.0196
20190111,171648,1.18022894859,0.0147,0.0196
20190111,171648,1.18169498444,0.0147,0.0196
20190111,171648,1.18312907219,0.0147,0.0196
20190111,171648,1.18461990356,0.0147,0.0147
20190111,171648,1.18607401848,0.0147,0.0244
20190111,171648,1.18754506111,0.0147,0.0196
20190111,171648,1.18898892403,0.0147,0.0244
20190111,171648,1.19045901299,0.0147,0.0196
20190111,171648,1.19366407394,0.0147,0.0196
20190111,171648,1.19720411301,0.0098,0.0196
20190111,171648,1.19865894318,0.0147,0.0196
20190111,171648,1.20010900497,0.0147,0.0196
20190111,171648,1.20156002045,0.0098,0.0196
20190111,171648,1.20300507545,0.0147,0.0196
20190111,171648,1.2044479847,0.0147,0.0147
20190111,171648,1.20589995384,0.0147,0.0196
20190111,171648,1.2073431015,0.0147,0.0196
20190111,171648,1.20879411697,0.0098,0.0147
20190111,171648,1.21021699905,0.0147,0.0196
20190111,171648,1.21166205406,0.0147,0.0196
20190111,171648,1.2148809433,0.0147,0.0196
20190111,171648,1.216340065,0.0147,0.0196
20190111,171648,1.21779704094,0.0098,0.0196
20190111,171648,1.21924090385,0.0147,0.0196
20190111,171648,1.22070002556,0.0147,0.0196
20190111,171648,1.22212004662,0.0147,0.0196
20190111,171648,1.22424197197,0.0147,0.0196
20190111,171648,1.2256770134,0.0147,0.0196
20190111,171648,1.22836899757,0.0147,0.0196
20190111,171648,1.23180699348,0.0147,0.0196
20190111,171648,1.23326802254,0.0147,0.0196
20190111,171648,1.23470401764,0.0147,0.0196
20190111,171648,1.23631501198,0.0147,0.0196
20190111,171648,1.23776698112,0.0098,0.0196
20190111,171648,1.23923397064,0.0098,0.0196
20190111,171648,1.2406899929,0.0147,0.0196
20190111,171648,1.24214410782,0.0147,0.0196
20190111,171648,1.2435901165,0.0147,0.0196
20190111,171648,1.2450170517,0.0147,0.0196
20190111,171648,1.24647712708,0.0147,0.0244
20190111,171648,1.24794101715,0.0147,0.0196
20190111,171648,1.24940991402,0.0147,0.0196
20190111,171648,1.25087499619,0.0147,0.0196
20190111,171648,1.25230908394,0.0147,0.0196
20190111,171648,1.2537689209,0.0147,0.0196
20190111,171648,1.25520801544,0.0147,0.0196
20190111,171648,1.2566640377,0.0147,0.0147
20190111,171648,1.25837302208,0.0098,0.0196
20190111,171648,1.26185202599,0.0147,0.0196
20190111,171648,1.26331305504,0.0196,0.0196
20190111,171648,1.26477313042,0.0147,0.0196
20190111,171648,1.26620697975,0.0147,0.0196
20190111,171648,1.26766896248,0.0098,0.0196
20190111,171648,1.26910805702,0.0147,0.0196
20190111,171648,1.27056694031,0.0147,0.0196
20190111,171648,1.27203297615,0.0147,0.0196
20190111,171648,1.27350497246,0.0147,0.0196
20190111,171648,1.2749710083,0.0147,0.0196
20190111,171648,1.27641391754,0.0147,0.0196
20190111,171648,1.27787399292,0.0147,0.0196
20190111,171648,1.27932810783,0.0098,0.0147
20190111,171648,1.28081202507,0.0147,0.0196
20190111,171648,1.28226709366,0.0147,0.0196
20190111,171648,1.28371500969,0.0147,0.0196
20190111,171648,1.2851729393,0.0098,0.0147
20190111,171648,1.28661704063,0.0147,0.0196
20190111,171648,1.28807210922,0.0147,0.0196
20190111,171648,1.28952503204,0.0147,0.0196
20190111,171648,1.29107904434,0.0147,0.0196
20190111,171648,1.2925350666,0.0098,0.0196
20190111,171648,1.29598808289,0.0147,0.0196
20190111,171648,1.29745006561,0.0147,0.0196
20190111,171648,1.2989089489,0.0147,0.0196
20190111,171648,1.30036497116,0.0098,0.0196
20190111,171648,1.30178713799,0.0098,0.0196
20190111,171648,1.30325102806,0.0147,0.0196
20190111,171648,1.30470895767,0.0147,0.0196
20190111,171648,1.30617713928,0.0098,0.0147
20190111,171648,1.30763506889,0.0147,0.0196
20190111,171648,1.30909490585,0.0098,0.0196
20190111,171648,1.31054997444,0.0147,0.0196
20190111,171648,1.31200098991,0.0147,0.0098
20190111,171648,1.31345200539,0.0147,0.0196
20190111,171648,1.31953310966,0.0196,0.0147
20190111,171648,1.32098913193,0.0147,0.0196
20190111,171648,1.32243704796,0.0147,0.0196
20190111,171648,1.32387804985,0.0147,0.0196
20190111,171648,1.32532906532,0.0098,0.0196
20190111,171648,1.32674312592,0.0147,0.0196
20190111,171648,1.3282020092,0.0147,0.0196
20190111,171648,1.32958698273,0.0147,0.0196
20190111,171648,1.330960989,0.0147,0.0196
20190111,171648,1.33233809471,0.0147,0.0196
20190111,171648,1.33377504349,0.0147,0.0196
20190111,171648,1.33522391319,0.0147,0.0196
20190111,171648,1.3366060257,0.0098,0.0244
20190111,171648,1.33803796768,0.0147,0.0196
20190111,171648,1.33947896957,0.0147,0.0147
20190111,171648,1.34092497826,0.0147,0.0196
20190111,171648,1.34236693382,0.0147,0.0196
20190111,171648,1.34380793571,0.0147,0.0196
20190111,171648,1.34525108337,0.0147,0.0196
20190111,171648,1.34666204453,0.0147,0.0196
20190111,171648,1.34806990623,0.0147,0.0196
20190111,171648,1.3495080471,0.0147,0.0196
20190111,171648,1.35096597672,0.0147,0.0196
20190111,171648,1.35246801376,0.0147,0.0196
20190111,171648,1.35400009155,0.0147,0.0196
20190111,171648,1.35554790497,0.0147,0.0196
20190111,171648,1.35706210136,0.0147,0.0196
20190111,171648,1.35859394073,0.0147,0.0244
20190111,171648,1.36012196541,0.0147,0.0196
20190111,171648,1.36162900925,0.0147,0.0196
20190111,171648,1.36310601234,0.0147,0.0196
20190111,171648,1.36455893517,0.0147,0.0196
20190111,171648,1.3660929203,0.0147,0.0196
20190111,171648,1.36760997772,0.0147,0.0196
20190111,171648,1.36914801598,0.0147,0.0196
20190111,171648,1.37068390846,0.0147,0.0196
20190111,171648,1.37560606003,0.0147,0.0196
20190111,171648,1.37714290619,0.0147,0.0196
20190111,171648,1.37865900993,0.0147,0.0196
20190111,171648,1.38018894196,0.0147,0.0196
20190111,171648,1.38172006607,0.0147,0.0196
20190111,171648,1.383259058,0.0147,0.0196
20190111,171648,1.38472509384,0.0147,0.0196
20190111,171648,1.38618993759,0.0147,0.0196
20190111,171648,1.38803100586,0.0147,0.0196
20190111,171648,1.38954496384,0.0147,0.0196
20190111,171648,1.39108109474,0.0147,0.0196
20190111,171648,1.39257001877,0.0147,0.0196
20190111,171648,1.39403605461,0.0147,0.0196
20190111,171648,1.39550805092,0.0147,0.0196
20190111,171648,1.3969669342,0.0147,0.0196
20190111,171648,1.39849710464,0.0147,0.0196
20190111,171648,1.40003108978,0.0147,0.0196
20190111,171648,1.40154099464,0.0147,0.0196
20190111,171648,1.40307307243,0.0147,0.0196
20190111,171648,1.40457010269,0.0147,0.0196
20190111,171648,1.40603113174,0.0147,0.0196
20190111,171648,1.40764904022,0.0147,0.0147
20190111,171648,1.41160798073,0.0147,0.0147
20190111,171648,1.41312098503,0.0098,0.0196
20190111,171648,1.41465902328,0.0147,0.0196
20190111,171648,1.41616797447,0.0147,0.0196
20190111,171648,1.41771006584,0.0147,0.0196
20190111,171648,1.41925811768,0.0147,0.0196
20190111,171648,1.42080593109,0.0147,0.0196
20190111,171648,1.42230796814,0.0147,0.0196
20190111,171648,1.42390394211,0.0098,0.0147
20190111,171648,1.42545509338,0.0147,0.0147
20190111,171648,1.42897605896,0.0147,0.0196
20190111,171648,1.43050813675,0.0147,0.0147
20190111,171648,1.43204498291,0.0147,0.0147
20190111,171648,1.43356990814,0.0147,0.0244
20190111,171648,1.43511009216,0.0098,0.0196
20190111,171648,1.4365439415,0.0147,0.0196
20190111,171648,1.43807911873,0.0147,0.0196
20190111,171648,1.4395699501,0.0147,0.0196
20190111,171648,1.44111514091,0.0147,0.0196
20190111,171648,1.44266009331,0.0098,0.0196
20190111,171648,1.44412493706,0.0196,0.0244
20190111,171648,1.44564795494,0.0147,0.0196
20190111,171648,1.44721293449,0.0147,0.0196
20190111,171648,1.44871592522,0.0147,0.0196
20190111,171648,1.45025110245,0.0098,0.0196
20190111,171648,1.45186305046,0.0147,0.0147
20190111,171648,1.45340895653,0.0147,0.0196
20190111,171648,1.45697808266,0.0147,0.0196
20190111,171648,1.45849013329,0.0147,0.0196
20190111,171648,1.46108198166,0.0098,0.0147
20190111,171648,1.46261811256,0.0147,0.0196
20190111,171648,1.46565508842,0.0147,0.0196
20190111,171648,1.46708106995,0.0147,0.0196
20190111,171648,1.46854996681,0.0196,0.0196
20190111,171648,1.47001504898,0.0147,0.0196
20190111,171648,1.47154712677,0.0147,0.0196
20190111,171648,1.47304391861,0.0147,0.0196
20190111,171648,1.47456812859,0.0147,0.0244
20190111,171648,1.47605895996,0.0098,0.0196
20190111,171648,1.47759509087,0.0147,0.0196
20190111,171648,1.47912192345,0.0147,0.0196
20190111,171648,1.48065590858,0.0098,0.0196
20190111,171648,1.48218798637,0.0147,0.0196
20190111,171648,1.48372912407,0.0098,0.0147
20190111,171648,1.48526096344,0.0098,0.0196
20190111,171648,1.48680090904,0.0147,0.0196
20190111,171648,1.48830413818,0.0147,0.0196
20190111,171648,1.4898481369,0.0147,0.0196
20190111,171648,1.49136996269,0.0147,0.0196
20190111,171648,1.49292302132,0.0147,0.0196
20190111,171648,1.49569702148,0.0147,0.0196
20190111,171648,1.497164011,0.0098,0.0196
20190111,171648,1.49863409996,0.0147,0.0196
20190111,171648,1.50016999245,0.0098,0.0196
20190111,171648,1.50171303749,0.0147,0.0196
20190111,171648,1.50325798988,0.0098,0.0196
20190111,171648,1.5047659874,0.0098,0.0196
20190111,171648,1.5062930584,0.0147,0.0196
20190111,171648,1.50779795647,0.0147,0.0196
20190111,171648,1.50933694839,0.0147,0.0147
20190111,171648,1.51083397865,0.0147,0.0196
20190111,171648,1.51236701012,0.0147,0.0196
20190111,171648,1.51390194893,0.0147,0.0196
20190111,171648,1.51546597481,0.0098,0.0147
20190111,171648,1.51695609093,0.0147,0.0196
20190111,171648,1.51846599579,0.0098,0.0196
20190111,171648,1.51993298531,0.0147,0.0196
20190111,171648,1.52142596245,0.0147,0.0196
20190111,171648,1.52288007736,0.0098,0.0196
20190111,171648,1.52899312973,0.0147,0.0196
20190111,171648,1.53113508224,0.0147,0.0196
20190111,171648,1.53294897079,0.0147,0.0196
20190111,171648,1.53472995758,0.0147,0.0196
20190111,171648,1.53653001785,0.0147,0.0196
20190111,171648,1.53830504417,0.0147,0.0244
20190111,171648,1.54009413719,0.0147,0.0196
20190111,171648,1.54184508324,0.0147,0.0196
20190111,171648,1.54746007919,0.0098,0.0196
20190111,171648,1.5489089489,0.0098,0.0196
20190111,171648,1.55037403107,0.0147,0.0196
20190111,171648,1.55184602737,0.0196,0.0196
20190111,171648,1.55330491066,0.0147,0.0196
20190111,171648,1.55475902557,0.0147,0.0196
20190111,171648,1.55621695518,0.0147,0.0196
20190111,171648,1.55767703056,0.0098,0.0196
20190111,171648,1.55912899971,0.0147,0.0196
20190111,171648,1.56059813499,0.0147,0.0196
20190111,171648,1.56264901161,0.0147,0.0196
20190111,171648,1.56411194801,0.0147,0.0196
20190111,171648,1.56555008888,0.0147,0.0196
20190111,171648,1.56700611115,0.0147,0.0196
20190111,171648,1.56846094131,0.0147,0.0196
20190111,171648,1.56992411613,0.0147,0.0196
20190111,171648,1.57139897346,0.0147,0.0196
20190111,171648,1.57286000252,0.0147,0.0196
20190111,171648,1.57432198524,0.0147,0.0196
20190111,171648,1.57577109337,0.0098,0.0196
20190111,171648,1.57723712921,0.0147,0.0196
20190111,171648,1.57867503166,0.0098,0.0196
20190111,171648,1.58354306221,0.0147,0.0196
20190111,171648,1.5850110054,0.0147,0.0147
20190111,171648,1.5864379406,0.0147,0.0147
20190111,171648,1.58789610863,0.0147,0.0196
20190111,171648,1.58935594559,0.0147,0.0196
20190111,171648,1.59081602097,0.0147,0.0196
20190111,171648,1.59227705002,0.0147,0.0196
20190111,171648,1.59376907349,0.0196,0.0196
20190111,171648,1.59523510933,0.0147,0.0196
